station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;07/31/2020 16:00;360;1;22.7;11;1002.9;796.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;07/31/2020 17:00;;;22.2;12.1;1002.8;797;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;07/31/2020 18:00;;;20;13.5;1003.5;797.2;0;;;;66;;;;;;;15.44371;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;07/31/2020 19:00;310;1;20.5;10.1;1003.3;797.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;07/31/2020 20:00;10;1;19.8;11.6;1002.7;797.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;07/31/2020 21:00;280;2;17.4;11.7;1004.3;797.4;;;;;70;;;;10;310;;13.80863;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;07/31/2020 22:00;180;1;15.8;12.7;1005;797.7;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;07/31/2020 23:00;360;1;16.6;11.8;1002.4;796.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 00:00;280;1;17.2;10;1002.3;795.4;3;;;;63;;;;;;;12.29776;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 01:00;;;15.9;10.1;1002.9;795.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 02:00;270;1;15.6;10;1003.2;795.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 03:00;;;18.8;11.2;1003;796.2;;;;;61;15;;;;;;13.25708;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 04:00;;;21.7;11.2;1002.4;796.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 05:00;70;1;23.7;11.2;1001.3;795.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 06:00;130;1;24.2;12;1001.5;795.6;0;;;;46;;;2.5;;;;14.0484;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 07:00;100;2;25.2;11;1000.9;795.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 08:00;230;2;26.2;12.7;1000.2;795;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 09:00;270;2;26.2;10.5;1000.9;794.7;;;;;38;;;;;;;12.78394;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 10:00;130;2;27.4;11.1;1000.2;794.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 11:00;270;2;28.7;11.3;998.9;793.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 12:00;290;3;28.4;11.6;998.5;793.5;0;;;;35;;;;;;;13.6493;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 13:00;290;3;27.9;10.5;999;793.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 14:00;280;1;28.5;10.6;998.7;793.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 15:00;;;26.6;10.4;998.4;793.2;;;;;36;;28.9;;;;;12.72573;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 16:00;240;2;24.1;10.5;998.7;793.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 17:00;210;1;23.8;9.900001;999;794.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 18:00;;;22.5;9.8;1000.3;795.1;0;;;;44;;;;;;;12.10428;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 19:00;0;0;20.3;9.400001;1000.9;795.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 20:00;;;20.2;9.8;1000.5;795.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 21:00;0;0;18.7;10;1000.3;794.7;;;;;57;;;;8;250;;12.32643;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 22:00;;;18.6;9.2;999.8;794.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/01/2020 23:00;;;18.9;9.2;999.3;794.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 00:00;;;18.9;9.1;999.7;794.8;0;;;;53;;;;;;;11.54419;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 01:00;70;1;17.9;9.400001;1000.8;795.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 02:00;0;0;18;8.7;1001;795.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 03:00;;;20.8;10.3;1000.4;795.5;;;;;51;17.5;;;;;;12.49649;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 04:00;;;25.9;10.7;999.3;795.4;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 05:00;120;1;26.7;10;999.4;795.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 06:00;100;2;28;9.3;999.3;795.5;0;;;;31;;;0;;;;11.63371;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 07:00;220;2;29.2;9.7;999.7;795.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 08:00;220;4;29;10.2;1000;795.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 09:00;310;2;30;5.8;999.9;795.2;;;;;22;;;;;;;9.27594;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 10:00;300;3;30.6;5.1;999.6;795;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 11:00;290;4;30.9;2.9;999;794.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 12:00;40;4;31.1;2.9;998.2;794.1;0;;;;17;;;;;;;7.52451;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 13:00;300;4;31;4;998.3;793.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 14:00;250;2;30.9;4;998.2;793.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 15:00;290;2;28.9;4.6;998.2;794;;;;;22;;32;;;;;8.57131;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 16:00;250;2;26;4.1;997.8;794.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 17:00;180;1;24.4;4.4;998.5;794.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 18:00;240;1;23.4;4.9;998.6;794.9;0;;;;30;;;;;;;8.68567;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 19:00;0;0;22.2;6.4;998.7;795;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 20:00;0;0;21.6;5.5;998.9;794.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 21:00;;;;;;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/02/2020 23:00;210;1;20.6;4.3;997.9;794.4;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 00:00;280;1;21.3;3.7;997.8;794.5;0;;;;31;;;;;;;7.95611;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 01:00;0;0;21.2;3.8;997.9;794.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 02:00;270;1;20.8;3.8;998.5;794.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 03:00;0;0;21;4.5;999.2;795;;;;;34;19.7;;;;;;8.45481;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 04:00;90;1;25.8;7.7;998.3;795;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 05:00;40;2;27.9;5.9;998.4;795;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 06:00;100;2;28.5;5.9;998.4;794.9;0;;;;24;;;0;;;;9.3419;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 08:00;90;1;31.1;6.2;997.4;794.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 09:00;250;3;31.5;6.9;;793.9;;;;;22;;;;;;;9.98172;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 10:00;320;2;32;7.7;;793.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 11:00;220;3;32.5;6.8;995;792.7;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 12:00;270;2;32.6;6.5;994.5;792.4;0;;;;20;;;;;;;9.67499;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 13:00;300;3;31.8;6.5;994.9;792.4;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 14:00;20;3;27.4;10.1;996.4;792.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 15:00;10;6;23.3;11.3;998.3;792.9;;;;;47;;33.1;;;;;13.36715;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 16:00;360;5;21.7;11;998.6;794;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 17:00;250;5;20.6;10.8;999.2;794.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 18:00;320;4;20.4;10.5;999.2;795;0;;;;53;;;;;;;12.75309;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 19:00;360;5;20.3;10;999;795.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 20:00;20;4;20.2;9.900001;998.1;794.7;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 21:00;360;5;20;9.7;998.4;794.9;;;;;51;;;;12;360;;11.99718;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 22:00;310;5;19.5;9.8;998.8;795.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/03/2020 23:00;300;4;19.3;9.5;998.5;795.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 00:00;300;4;19.1;9.7;998.6;795.2;0;;;;55;;;;;;;12.07025;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 01:00;320;5;18.7;9.900001;998.8;795.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 02:00;310;4;18.8;9.7;1000.9;795.4;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 03:00;320;3;19.8;9.900001;1002.5;795.8;;;;;53;18.7;;;;;;12.28695;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 04:00;360;3;21.5;10.1;1002.6;795.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 05:00;10;3;23.2;10.5;1002.2;795.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 06:00;340;4;23.3;10.5;1002.2;795.8;0;;;;45;;;0;;;;12.81575;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 07:00;20;3;24.9;10.8;1001.5;795.7;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 08:00;20;2;25.7;10.8;1000.5;795.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 09:00;10;2;27.4;10.2;999.1;794.4;;;;;34;;;;;;;12.57827;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 10:00;90;2;28;10.2;998.4;793.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 11:00;10;2;26.9;11.1;998.5;793.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 12:00;360;3;25.5;11.7;998.5;793.2;0;;;;42;;;;;;;13.79249;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 13:00;360;3;24.8;11.1;998.6;792.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 14:00;20;3;23.4;11.2;998.8;792.7;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 15:00;340;3;21.4;11.2;999.6;793;;;;;52;;28.6;;;;;13.3343;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 16:00;320;3;20.5;10.7;1000.2;793.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 17:00;340;3;19.8;10.7;1000.5;794.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 18:00;330;2;19.6;10.7;1000.6;794.3;0;;;;57;;;;;;;12.925;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 19:00;60;2;19.8;10.1;1000.2;794.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 20:00;330;2;20.1;9.3;999.6;794.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 21:00;340;2;20.1;8.8;998.6;793.7;;;;;49;;;;10;300;;11.44267;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 22:00;190;2;19.3;8.900001;998.1;793.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/04/2020 23:00;190;2;17.2;9;999;793.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 00:00;0;0;16.6;9;999.5;793;0;;;;60;;;;;;;11.41349;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 01:00;290;1;17;9;999.5;793;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 02:00;40;1;17;8.8;1000.3;793.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 03:00;0;0;19.5;9.7;1000;793.2;;;;;53;16.5;;;;;;11.99055;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 04:00;210;2;21.7;9.6;999.7;793.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 05:00;120;1;21.9;9.7;1000;793.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 06:00;70;3;23.7;9.6;998.9;793;0;;;;41;;;0;;;;12.05169;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 07:00;90;3;24.9;8.7;998.4;793;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 08:00;120;4;26.2;9;997.5;792.7;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 09:00;100;4;26.7;8.1;997.1;792.5;;;;;31;;;;;;;10.86032;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 10:00;40;4;28.2;8.900001;996;791.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 11:00;60;3;28.7;9.1;995.8;791.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 12:00;100;3;28.2;8.8;996;791.1;0;;;;30;;;;;;;11.36441;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 13:00;70;2;27.7;8.2;996.4;791.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 14:00;110;3;28.1;8.1;995.6;790.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 15:00;100;2;26.6;7.4;995.7;791;;;;;30;;29.5;;;;;10.40744;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 16:00;0;0;23.4;7.9;996.5;791.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 17:00;110;1;20.9;9;998.2;792.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 18:00;90;1;20.6;8.2;998;792.4;0;;;;45;;;;;;;10.96848;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 19:00;300;3;21.2;7.9;997.5;792.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 20:00;360;1;21.1;7.9;997.1;792.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 21:00;250;2;21;7.7;996.4;792.2;;;;;42;;;;12;90;;10.55264;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 22:00;120;2;20.5;7.4;995.9;792;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/05/2020 23:00;70;1;19.2;7.5;996;791.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 00:00;30;1;19.6;7.5;996.1;792;0;;;;46;;;;;;;10.46914;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 01:00;20;1;19.2;7.9;996.8;792.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 02:00;20;1;18.4;8;997.7;792.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 03:00;20;2;18.8;8.6;998.2;793;;;;;51;18.2;;;;;;11.13104;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 04:00;30;4;19.7;9.2;999.7;793.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 05:00;330;4;21.5;9.6;1000.4;793.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 06:00;340;4;22.5;9.8;1000.1;793.9;0;;;;44;;;0;;;;12.11157;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 07:00;320;4;24.5;10;999;793.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 08:00;310;3;26.2;10.1;998.3;793.7;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 09:00;310;3;25;10.2;998.5;793.5;;;;;39;;;;;;;12.46499;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 10:00;360;3;24.8;10.1;998.8;793.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 11:00;340;4;25.9;10.5;998.5;793.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 12:00;40;3;27;10.9;997.9;793.2;0;;;;36;;;;;;;13.02766;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 13:00;360;4;24.7;10.9;999.3;793.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 14:00;320;4;22.9;10.8;1000.4;793.7;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 15:00;10;6;20.4;10.4;1002;794.2;;;;;52;;27.4;;;;;12.58701;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 16:00;360;5;19.1;9.900001;1003.6;795.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 17:00;300;6;19;9.6;1003.5;795.7;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 18:00;310;5;18.8;9.2;1003.4;795.9;0;;;;54;;;;;;;11.60277;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 19:00;300;6;18.2;9.400001;1003.1;796;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 20:00;290;6;18.3;9.5;1002.3;795.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 21:00;280;5;18.1;9.400001;1002.9;796.1;;;;;57;;;;12;360;;11.88475;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 22:00;10;3;17.9;9.5;1002.8;795.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/06/2020 23:00;320;3;17.8;9.5;1002.3;795.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 00:00;10;3;18;9.3;1001.8;795.8;0;;;;56;;;;;;;11.62651;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 01:00;300;3;17.9;9.2;1003.3;796.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 02:00;10;3;17.8;9.3;1004.2;796.4;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 03:00;330;3;17.9;9.400001;1005.6;796.8;;;;;58;17.6;;;;;;11.84741;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 04:00;310;3;20.1;10.1;1005.5;797;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 05:00;10;3;22;10.5;1004.9;797.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 06:00;10;3;23.2;10.9;1004.5;797.1;0;;;;46;;;0;;;;13.04898;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 07:00;50;2;25.2;10.7;1003.6;796.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 08:00;290;3;26;11.4;1002.7;796.4;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 09:00;280;3;26.5;11.2;1002.2;796.1;;;;;38;;;;;;;13.32254;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 10:00;240;3;27.7;11.2;1001.2;795.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 11:00;290;2;28.1;10.9;1000.6;795.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 12:00;120;2;28.3;11.5;1000.3;795.1;0;;;;35;;;;;;;13.50775;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 13:00;310;2;27.8;11.2;1000.4;795;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 14:00;360;3;24;11.8;1002;795.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 15:00;360;4;20.9;11.2;1004;795.7;;;;;54;;28.7;;;;;13.29089;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 16:00;10;5;20;11;1004.1;796.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 17:00;340;4;19;11.3;1004.6;796.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 18:00;330;3;18.9;11.4;1004.6;797.2;0;;;;62;;;;;;;13.52807;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 19:00;310;2;18;11;1004;797.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 20:00;10;3;18.2;10.7;1003.3;796.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 21:00;20;2;18.9;10.5;1002.6;796.6;;;;;58;;;;9;10;;12.68903;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 22:00;320;1;18.3;10.6;1002.3;796.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/07/2020 23:00;340;3;18.4;10.6;1001.6;796.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/08/2020 00:00;340;1;18.5;9.5;1001.3;795.9;0;;;;56;;;;;;;11.95648;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/08/2020 01:00;10;1;18.1;9.8;1002;796.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/08/2020 02:00;40;1;17.4;9.6;1003.8;796.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/08/2020 03:00;10;3;18.6;10.4;1004.4;796.3;;;;;59;17.1;;;;;;12.54881;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/08/2020 04:00;10;3;19.5;11.1;1004.7;796.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/08/2020 05:00;360;3;21.6;11.3;1004.1;796.4;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;08/08/2020 06:00;360;2;23.2;11.3;1003.4;796.3;0;;;;47;;;0;;;;13.41068;;
