station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 10:00;10;1;6.2;2.2;1008.2;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 11:00;100;3;9.8;2.2;1006.2;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 12:00;0;0;9.7;2.6;1006.9;;0.9;;;;61;;;;;;;7.396731;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 13:00;170;6;10.1;0.9;1006.3;789;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 14:00;260;4;9.2;1.4;1007.4;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 15:00;240;2;7.3;1.2;1008.4;;;;;;65;;11.1;;;;;6.651642;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 16:00;240;4;6.4;0.1;1008.2;790.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 17:00;240;2;5;-2.9;1009.7;790.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 18:00;230;1;3.1;-4.2;1009.8;;0;;;;59;;;;;;;4.472116;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 19:00;210;1;2.6;-4.1;1010.8;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 20:00;0;0;1.4;-4.7;1011.6;791;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 21:00;0;0;1.4;-6.8;1010.8;;;;;;55;;;;6;80;;3.641891;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 22:00;0;0;0.7;-7.2;1011.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/22/2019 23:00;0;0;-0.2;-6.5;1010.6;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 00:00;360;2;0;-6.8;1010.8;;0;;;;60;;;;;;;3.637398;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 01:00;360;3;0.3;-6.8;1010.9;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 02:00;330;2;0;-7;1011.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 03:00;340;2;1.9;-6.6;1012;;;;;;53;-0.6;;;;;;3.764612;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 04:00;330;2;3.2;-6.5;1012.4;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 05:00;340;2;4.2;-6.6;1012.6;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 06:00;320;2;5.8;-5.9;1012.7;;0;;;;43;;;0.9;;;;3.973304;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 07:00;330;4;5.9;-5.1;1013.2;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 08:00;340;4;6.4;-5;1013.6;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 09:00;310;4;6;-5.2;1013.9;792.5;;;;;45;;;;;;;4.18184;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 10:00;350;3;4.8;-6.5;1015.3;792.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 11:00;40;3;2.6;-5.4;1018.1;794;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 12:00;350;3;4.2;-6.6;1017.5;794.1;0;;;;45;;;;;;;3.767694;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 13:00;360;3;4.4;-7.3;1017.8;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 14:00;350;3;3.1;-8;1019.3;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 15:00;330;3;1.3;-8.6;1019.9;795.6;;;;;48;;6.5;;;;;3.183679;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 16:00;320;3;1;-9.400001;1019.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 17:00;330;3;0.9;-9.2;1019.9;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 18:00;310;4;0.5;-9.5;1019.8;;0;;;;47;;;;;;;2.945786;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 19:00;330;3;0.5;-10.1;1020;796.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 20:00;320;3;0;-11;1020.2;796.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 21:00;310;3;-0.6;-10.1;1021.1;;;;;;49;;;;5;50;;2.896251;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 22:00;320;2;-0.9;-10.2;1021.5;797.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/23/2019 23:00;310;3;-1.5;-9.400001;1023.2;797.4;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 00:00;310;3;-1.6;-9.1;1022.7;;0;;;;56;;;;;;;3.088214;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 01:00;330;3;-1.6;-9.7;1022.8;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 02:00;350;3;-1.9;-9.5;1024.4;798.4;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 03:00;350;2;-0.5;-8.900001;1025.3;;;;;;53;-2;;;;;;3.124856;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 04:00;340;2;-0.1;-8.7;1025.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 05:00;320;2;2.5;-8.1;1024.9;799.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 06:00;10;1;3.6;-7.6;1024.8;;0;;;;44;;;0;;;;3.395201;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 07:00;290;1;3.4;-7.5;1024.9;799.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 08:00;160;1;3.6;-6.5;1024.9;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 09:00;260;3;2.7;-4.7;1025.4;;;;;;58;;;;;;;4.33967;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 10:00;0;0;3.6;-3.8;1025.1;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 11:00;360;2;4.1;-3.6;1024.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 12:00;350;2;4.2;-4.7;1024.4;;0;;;;52;;;;;;;4.30144;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 13:00;340;2;3.6;-5.6;1025.1;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 14:00;340;2;3.9;-5.1;1025.3;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 15:00;330;1;1.7;-5.3;1025.9;;;;;;60;;4.2;;;;;4.173993;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 16:00;320;2;1;-5.4;1026.2;799.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 17:00;360;3;1.5;-4.6;1025.5;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 18:00;350;2;0.4;-4.4;1026.2;;0;;;;70;;;;;;;4.402196;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 19:00;350;2;0.2;-5.1;1025.9;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 20:00;360;1;0.1;-5.7;1025.9;800.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 21:00;0;0;-0.1;-5.6;1026;800.2;;;;;66;;;;4;310;;3.97902;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 22:00;0;0;-0.9;-5.2;1026;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/24/2019 23:00;160;1;-0.7;-5.3;1025.5;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 00:00;0;0;-0.8;-5.1;1025.6;;0;;;;73;;;;;;;4.18183;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 01:00;260;1;-1.4;-5.6;1025.9;800;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 02:00;0;0;-2.1;-6;1026.1;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 03:00;90;1;0.4;-5.4;1026.3;;;;;;65;-2.1;;;;;;4.095727;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 04:00;160;1;1.7;-5;1026.4;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 05:00;330;1;2.7;-5.5;1026.4;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 06:00;290;2;4.1;-4.9;1026.4;;0;;;;52;;;0;;;;4.24891;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 07:00;100;1;5.8;-4.5;1025.4;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 08:00;270;3;5.1;-4.4;1025.6;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 09:00;270;4;5.5;-4.1;1025.2;;;;;;50;;;;;;;4.473851;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 10:00;260;4;4.9;-3.6;1025.5;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 11:00;270;2;6.7;-4.3;1023.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 12:00;110;2;6.8;-4.4;1023.4;;0;;;;45;;;;;;;4.448267;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 13:00;290;4;5.8;-4.2;1024.3;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 14:00;360;2;5;-4.6;1025.5;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 15:00;30;2;2.8;-2.2;1025.5;800.2;;;;;70;;7.4;;;;;5.193284;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 16:00;10;1;2.8;-3.1;1025;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 17:00;310;2;2.7;-6;1025.2;800.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 18:00;310;4;2.3;-6.7;1024.9;;0;;;;52;;;;;;;3.721693;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 19:00;320;2;2;-6.7;1024.4;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 20:00;350;1;1.9;-6.8;1024.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 21:00;350;1;2;-7.1;1024.1;;;;;;51;;;;4;280;;3.583889;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 22:00;330;1;2;-7.5;1023.7;799.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/25/2019 23:00;310;1;2.2;-7.3;1022.8;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 00:00;350;1;2.1;-6.6;1022.9;;0;;;;53;;;;;;;3.734434;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 01:00;50;1;1.4;-5.8;1023.6;800;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 02:00;0;0;1;-5.8;1024.2;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 03:00;0;0;1.3;-5.6;1025.5;;;;;;60;0.7;;;;;;4.090743;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 04:00;110;1;2.5;-5.3;1025.8;801;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 05:00;80;2;4.5;-5.4;1025.3;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 06:00;210;1;5.6;-5.7;1024.9;801.2;0;;;;44;;;0;;;;3.956605;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 07:00;70;1;7;-5.7;1024.2;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 08:00;130;2;7.2;-5.9;1023.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 09:00;270;2;7.4;-5.7;1022.9;800.2;;;;;39;;;;;;;4.061839;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 10:00;220;1;8;-5.6;1022.1;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 11:00;40;4;7.6;-4.6;1021.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 12:00;10;2;6.8;-2.7;1022.4;;0;;;;51;;;;;;;5.029303;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 13:00;340;1;7.9;-3.9;1022.1;799.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 14:00;360;2;6.8;-2.9;1023;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 15:00;10;2;4.4;-2.9;1024.3;;;;;;59;;9;;;;;4.952427;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 16:00;320;1;4.1;-3.4;1023.9;800.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 17:00;350;1;3.7;-4;1024;800.7;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 18:00;110;1;2.6;-4.2;1024.3;;0;;;;61;;;;;;;4.502069;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 19:00;0;0;1.5;-4.6;1023.9;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 20:00;0;0;1.1;-5.2;1024;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 21:00;0;0;0;-5.2;1024.3;;;;;;68;;;;4;40;;4.12266;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 22:00;0;0;0;-5.6;1023.8;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/26/2019 23:00;0;0;0.6;-5.5;1023.3;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 00:00;0;0;1.1;-5.9;1023.3;;0;;;;60;;;;;;;3.897428;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 01:00;0;0;0.7;-6.6;1023;800;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 02:00;0;0;0.9;-7.2;1024;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 03:00;0;0;1.9;-6.4;1024.7;800.5;;;;;54;0;;;;;;3.848554;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 04:00;80;1;7.6;-7;1022.5;800.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 05:00;90;1;8.1;-6.9;1023.1;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 06:00;160;2;8.2;-6.5;1023.5;;0;;;;35;;;0;;;;3.77825;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 07:00;290;2;9.3;-5.5;1023.4;801.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 08:00;230;2;9.7;-5.3;1023.1;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 09:00;190;1;10.3;-4.9;1022.8;;;;;;34;;;;;;;4.221106;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 10:00;270;3;11;-4.7;1022.1;800.1;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 11:00;330;2;11.9;-5.4;1020.9;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 12:00;270;3;11.6;-5.6;1020.3;;0;;;;30;;;;;;;4.007679;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 13:00;190;1;12.6;-5.4;1019.9;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 14:00;250;1;10.6;-5.5;1020.8;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 15:00;240;1;8.900001;-4.7;1020.7;;;;;;38;;12.6;;;;;4.281029;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 16:00;250;1;7;-5;1019.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 17:00;250;1;6.1;-4.6;1020.3;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 18:00;0;0;5.9;-5;1020.3;;0;;;;45;;;;;;;4.220664;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 19:00;270;1;4.8;-5;1020.2;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 20:00;0;0;4.6;-4.9;1020;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 21:00;0;0;5.6;-4.2;1019;799.4;;;;;49;;;;3;270;;4.527111;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 22:00;0;0;5.4;-4.3;1018.2;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/27/2019 23:00;0;0;5;-4.8;1017.2;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 00:00;0;0;5.1;-5.4;1017.1;798.1;0;;;;47;;;;;;;4.062737;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 01:00;0;0;4.5;-4.6;1016.9;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 02:00;0;0;5.4;-4.8;1017.6;798.3;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 03:00;0;0;5.6;-3.7;1018.6;;;;;;51;4.3;;;;;;4.64328;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 04:00;0;0;9;-4.6;1017.8;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 05:00;0;0;10;-4.5;1017.8;798.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 06:00;130;1;10.4;-4.8;1018;;0;;;;34;;;0;;;;4.287212;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 07:00;130;1;11.2;-4.2;1018.3;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 08:00;300;1;11.4;-3.5;1017.8;798.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 09:00;180;1;11.6;-3.2;1016.8;;;;;;35;;;;;;;4.88509;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 10:00;290;2;11.1;-3.5;1016.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 11:00;220;1;11.6;-2.9;1016.5;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 12:00;200;2;11.8;-3.8;1015.8;;0;;;;33;;;;;;;4.636787;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 13:00;30;1;11.4;-4;1016.1;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 14:00;10;1;11.5;-3.5;1015.5;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 15:00;0;0;9.7;-2.6;1016.1;;;;;;42;;12.3;;;;;5.107655;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 16:00;240;3;8.3;-3.1;1015.7;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 17:00;0;0;7.1;-2.8;1016.4;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 18:00;0;0;6.6;-2.8;1016.7;798;0;;;;51;;;;;;;4.928564;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 19:00;0;0;6.1;-3;1016.5;797.9;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 20:00;0;0;5.4;-3.2;1016.5;797.8;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 21:00;0;0;4.6;-3.5;1016.4;797.5;;;;;56;;;;3;270;;4.718611;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 22:00;0;0;4.7;-3.5;1016.6;797.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/28/2019 23:00;100;1;4.1;-3.3;1016.3;797.2;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 00:00;0;0;4.6;-3.3;1015.7;797;0;;;;57;;;;;;;4.83225;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 01:00;0;0;4.5;-3.3;1015.9;797;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 02:00;0;0;5;-3.8;1015.9;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 03:00;0;0;8.400001;-2.1;1015.7;;;;;;48;3.6;;;;;;5.204057;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 04:00;0;0;11.2;-2.5;1015.1;797.6;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 05:00;10;1;12.7;-2.8;1015;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 06:00;280;2;12.8;-1.6;1015.5;;0;;;;37;;;0;;;;5.397321;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 07:00;290;2;13.7;-0.5;1015.5;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 08:00;270;2;14;-0.4;1015.4;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 09:00;250;1;13.8;-0.5;1015.5;;;;;;38;;;;;;;5.944278;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 10:00;230;1;14.2;-0.2;1014.9;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 11:00;300;2;16.2;0.3;1013.9;797;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 12:00;260;4;15.5;0.1;1013.5;;0;;;;35;;;;;;;6.220865;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 13:00;200;3;15.8;0;1013.3;796.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 14:00;270;3;14.9;-0.2;1013.4;796.5;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 15:00;250;4;12.9;0.4;1013.2;;;;;;42;;16.2;;;;;6.255896;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 16:00;250;4;10.9;0.3;1013.9;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 17:00;250;2;10.3;-0.5;1014.2;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 18:00;0;0;9.1;-0.1;1015;798.4;0;;;;53;;;;;;;6.102909;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 19:00;0;0;8.5;-0.5;1014.4;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 20:00;0;0;7.7;-0.8;1014.5;;;;;;;;;;;;;;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 21:00;0;0;7.1;-1;1014.8;797.9;;;;;56;;;;4;250;;5.671699;;
99369;Damavand;OIII;Tehran;35.715778;52.052512;2051;04/29/2019 22:00;0;0;7.4;-1.5;1013.7;;;;;;;;;;;;;;;
