station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2017 09:00;280;9;23.9;-6.2;1011.1;901.7;;;;;13;;;;;;;2.10235;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2017 12:00;210;4;25.3;-8.5;1008.6;899.3;0;;;;10;;;;;;;1.431375;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2017 15:00;50;3;21;-1.5;1010.2;899.8;;;;;22;;25.4;;;;;4.055147;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2017 18:00;0;0;19.5;-2.2;1010.1;900.8;0;;;;23;;;;;;;3.915205;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2017 21:00;260;5;17.7;-5.5;1009.8;901.4;;;;;20;;;;9;280;;2.729824;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2017 00:00;280;5;16.9;-6.9;1010.2;901.9;0;;;;19;;;;;;;2.318201;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2017 03:00;280;6;15.7;-5.4;1013.2;903.6;;;;;23;15.5;;;;;;2.892881;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2017 06:00;270;3;18.4;-3.7;1014.3;904.8;0;;;;81;;;0;;;14;21.15279;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2017 09:00;360;5;22.8;-9.2;1012.6;903.6;;;;;11;;;;;;;1.359745;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2017 12:00;340;5;22.6;-4.5;1011.4;902.5;0.01;2;8;2;16;;;;;;;2.72411;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2017 15:00;350;5;19.9;-1.2;1011.9;902.3;;;;;24;;23.6;;;;;5.443043;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2017 18:00;270;4;17.6;-0.6;1012.8;903.2;0;;;;29;;;;;;;5.717243;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2017 21:00;0;0;13;1.7;1012.8;903.2;;;;;46;;;;9;220;;6.822648;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2017 00:00;280;3;11.8;2;1012.3;902.5;0;;;;51;;;;;;;6.975159;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2017 03:00;320;3;14.5;0.7;1013.5;903.6;;;;;39;11;;;;;;6.318742;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2017 06:00;350;3;15.1;3.3;1014.9;904.6;0;;;;45;;;0.01;;;10;7.666285;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2017 09:00;130;3;18.7;2.1;1014.5;904;;5;2;2;33;;;;;;;7.0799;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2017 12:00;100;3;19.4;0.4;1013;902.5;0;;;;28;;;;;;;6.270159;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2017 15:00;60;2;17.7;4.3;1012.7;902.5;;5;2;2;41;;19.9;;;;;8.286207;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2017 18:00;0;0;14.6;5.1;1015;904.2;0;;;;53;;;;;;;8.793223;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2017 21:00;180;1;13.1;4.8;1014.4;904;;;;;57;;;;5;120;;8.660995;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2017 00:00;280;3;11.8;4.3;1013.9;903.4;0;;;;60;;;;;;;8.268654;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2017 03:00;260;2;14.3;3.7;1014.5;904.1;;;;;49;11;;;;;;7.944235;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2017 06:00;220;2;20.6;2.9;1015.3;905.4;0;;;;31;;;0;;;9;7.465606;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2017 09:00;360;2;25.2;-1.6;1013;903.8;;;;;17;;;;;;;5.480828;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2017 12:00;340;6;23;3;1012.1;902.4;0;;;;27;;;;;;;7.587043;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2017 15:00;360;2;21.5;3.2;1012.5;903;;;;;30;;26;;;;;7.657368;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2017 18:00;20;2;;5.5;1012.6;903.8;0;;;;41;;;;;;;8.960484;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2017 21:00;320;2;17.6;5.9;1011.3;;;;;;46;;;;10;320;;9.15785;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2017 00:00;320;8;16.3;5;1012.1;903.3;0;;;;47;;;;;;;8.658948;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2017 03:00;310;10;15.7;6.2;1014.4;905;;;;;53;15;;;;;;9.401029;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2017 06:00;300;6;14.4;8.6;1017.9;907.5;0.01;80;8;2;68;;;0.01;;;14;11.13366;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2017 09:00;270;3;14.7;11.1;1017.9;;;80;8;2;79;;;;;;;13.05722;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2017 12:00;320;2;15.9;12.3;1017.2;906.8;1;80;8;2;79;;;;;;;14.24711;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2017 15:00;210;5;16.2;11.4;1017;906.6;;1;8;2;73;;;;;;;13.50788;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2017 18:00;260;3;16;10.5;1018.5;907.6;0.01;1;8;2;70;;;;;;;12.79145;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2017 21:00;250;4;14.7;9.5;1018.2;907.1;;;;;71;;;;13;320;;11.89392;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2017 00:00;300;2;12.5;8.8;1018.1;906.8;0;;;;78;;;;;;;11.23886;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2017 03:00;280;3;10.3;7.5;1020;908.2;;10;0;0;82;9.8;;;;;;10.52912;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2017 06:00;0;0;19.6;10.9;1019.2;908.9;0;5;1;0;57;;;1.4;;;9;12.97674;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2017 09:00;140;4;24.9;6.6;1017.1;907.8;;;;;31;;;;;;;9.861114;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2017 12:00;120;4;26.2;6.3;1015.1;905.9;0;;;;28;;;;;;;9.484416;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2017 15:00;50;4;24;7.6;1014.7;904.8;;;;;35;;26.6;;;;;10.53549;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2017 18:00;20;4;20;9.900001;1014.4;905.5;0;;;;52;;;;;;;12.1647;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2017 21:00;0;0;18.6;8.3;1012.9;904.8;;;;;51;;;;6;130;;10.91853;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2017 00:00;340;2;16.4;9.1;1012.1;904;0;;;;62;;;;;;;11.50028;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2017 03:00;300;3;15.4;9.5;1012.5;903.8;;5;2;2;68;15.3;;;;;;11.89053;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2017 06:00;0;0;21.7;7.9;1012.6;904.2;0;5;2;2;41;;;0;;;13;10.58818;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2017 09:00;120;4;26.2;4.6;1010.1;902.4;;;;;25;;;;;;;8.423697;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2017 12:00;70;3;27.9;5.5;1007.5;900;0;;;;24;;;;;;;9.052588;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2017 15:00;0;0;25.3;9.6;1008;900;;5;2;2;37;;28.3;;;;;11.86079;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2017 18:00;330;4;20.6;10.1;1008.8;901;0;;;;51;;;;;;;12.2884;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2017 21:00;270;3;20.8;7.1;1007.9;900.9;;;;;41;;;;5;110;;10.03654;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2017 00:00;310;5;19.6;6;1007.2;900.3;0;;;;41;;;;;;;9.377015;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2017 03:00;260;5;20.4;4.8;1008.5;901.1;;;;;36;18.2;;;;;;8.62963;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2017 06:00;300;5;23.6;6.4;1010.4;902.6;0;;;;33;;;0;;;16;9.58167;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2017 09:00;320;12;22.3;5.3;1010.7;902.7;;;;;33;;;;;;;8.771969;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2017 12:00;320;10;22.7;2.8;1008.9;;0;;;;27;;;;;;;7.309571;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2017 15:00;320;10;21.4;3.6;1008.3;900.3;;;;;31;;24;;;;;7.74915;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2017 18:00;310;9;18.3;5.9;1010.3;;0;;;;44;;;;;;;9.146597;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2017 21:00;310;9;15.7;5.9;1011.6;902.6;;;;;52;;;;14;300;;9.252381;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2017 00:00;320;6;15.5;5.4;1012;902.8;0;;;;51;;;;;;;8.924684;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2017 03:00;260;3;14.5;6.8;1011.7;902.4;;;;;60;13;;;;;;9.803856;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2017 06:00;240;5;16.4;7.9;1013.5;903.8;0;;;;57;;;0;;;12;10.50983;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2017 09:00;0;0;20.8;5.6;1010.7;901.5;;;;;37;;;;;;;9.00985;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2017 12:00;0;0;22.8;4.8;1008.4;899.8;0;;;;31;;;;;;;8.433353;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2017 15:00;0;0;22.7;3.3;1008.6;899.7;;;;;28;;23.6;;;;;7.65552;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2017 18:00;320;6;16.1;6;1011.7;901.7;0;;;;51;;;;;;;9.284241;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2017 21:00;320;10;12;5.2;1012.4;902.4;;;;;63;;;;10;320;;8.714754;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2017 00:00;300;;11.9;4.6;1012.4;902.7;0;;;;61;;;;;;;8.491408;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2017 03:00;270;6;11.6;4.3;1014.3;904.4;;;;;61;10.5;;;;;;8.264399;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2017 06:00;280;3;19.2;3.8;1014.6;904.8;0;;;;36;;;0;;;9;7.993356;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2017 09:00;280;3;24;-2.5;1013.2;903.5;;;;;17;;;;;;;5.024517;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2017 12:00;20;2;25.2;-7.3;1011;901.7;0;;;;11;;;;;;;3.528118;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2017 15:00;40;3;23.6;-4.5;1010.6;901;;;;;15;;26;;;;;4.366222;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2017 18:00;0;0;19.5;-4;1011;902;0;;;;20;;;;;;;4.507055;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2017 21:00;310;5;16.3;-1.2;1011.2;;;;;;30;;;;;;;5.613762;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2017 00:00;280;5;15.6;-0.2;1011.1;902.5;0;;;;34;;;;;;;5.970994;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2017 03:00;270;6;15.3;0.3;1012.8;903.7;;;;;36;13;;;;;;6.180803;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2017 06:00;310;7;22.6;-0.8;1013;904.4;0;;;;21;;;0;;;12;5.701225;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2017 09:00;320;4;25.6;-4.8;1011.4;902.9;;;;;13;;;;;;;4.204164;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2017 12:00;30;3;26.8;-5;1009;900.8;0;;;;12;;;;;;;4.192056;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2017 15:00;70;3;24.7;-2;1008.9;900.4;;;;;17;;27.4;;;;;5.208619;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2017 18:00;0;0;21.4;-1.8;1008.9;901.1;0;;;;21;;;;;;;5.312418;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2017 21:00;310;2;17.4;0.6;1008.4;900.5;;;;;32;;;;7;310;;6.333643;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2017 00:00;250;4;17.6;2;1007;899.5;0;;;;35;;;;;;;6.962941;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2017 03:00;250;11;15.1;9.7;1011.3;902.8;;80;8;2;70;14.6;;;;;;11.94412;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2017 06:00;50;2;18.5;8.5;1010.9;902.4;0.6;1;8;2;52;;;0.6;;;11;11.00137;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2017 09:00;320;6;23.6;4.5;1008.8;900.6;;;;;29;;;;;;;8.368959;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2017 12:00;320;8;;4;1007.4;899.5;0;;;;26;;;;;;;8.037608;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2017 15:00;330;5;22.5;-1.6;1009.2;900.2;;;;;20;;;;;;;5.325737;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2017 18:00;300;5;19.1;-3.1;1011.4;902.2;0;;;;22;;;;;;;4.793784;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2017 21:00;270;6;16.1;-1.9;1011.8;902.9;;;;;29;;;;11;250;;5.167998;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2017 00:00;290;5;14;-1.2;1011.7;902.7;0;;;;35;;;;;;;5.529978;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2017 03:00;110;3;12.7;0.5;1014.2;904.3;;;;;43;12.2;;;;;;6.176396;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2017 06:00;310;5;20.2;1.1;1014.3;905.1;0;;;;28;;;0;;;12;6.624117;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2017 09:00;330;6;23.6;-3.7;1012.9;903.9;;;;;16;;;;;;;4.659406;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2017 12:00;250;3;25.8;-8.1;1010.7;901.9;0;;;;10;;;;;;;3.255117;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2017 15:00;360;3;23.3;-3.9;1010.6;901.2;;;;;16;;26.2;;;;;4.580257;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2017 18:00;330;2;18.4;-4.3;1011.1;902.1;0;;;;21;;;;;;;4.398959;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2017 21:00;300;2;15.1;-4.2;1011.4;902.4;;;;;26;;;;6;310;;4.454303;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2017 00:00;260;3;15.2;1;1011.9;903.3;0;;;;38;;;;;;;6.550804;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2017 03:00;290;5;14.2;-0.3;1013.6;904.2;;;;;37;12.6;;;;;;5.951547;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2017 06:00;330;4;19.8;-2.5;1014.3;904.9;0;;;;22;;;0;;;12;5.030916;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2017 09:00;320;2;23.6;-4.5;1012.9;903.7;;;;;15;;;;;;;4.339471;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2017 12:00;210;3;26.2;-6.6;1010.4;901.9;0;;;;11;;;;;;;3.782659;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2017 15:00;320;4;24.4;-6.8;1011.4;902.3;;;;;12;;27;;;;;3.616539;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2017 18:00;320;2;18;-3.4;1013.1;903.7;0;;;;23;;;;;;;4.675508;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2017 21:00;260;4;16.9;-4.4;1012.3;903.5;;;;;23;;;;6;300;;4.295473;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2017 00:00;270;3;14.1;-4.1;1012.5;903.6;0;;;;28;;;;;;;4.465206;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2017 03:00;270;4;13.4;-2.5;1014.5;905;;;;;33;10.6;;;;;;5.103078;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2017 06:00;320;3;22.5;-2.3;1015;905.9;0;;;;19;;;0;;;9;5.113871;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2017 09:00;280;3;26.4;-5.3;1012.9;904.5;;;;;12;;;;;;;4.105134;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2017 12:00;350;2;28.9;-4.5;1010.6;902.4;0;;;;11;;;;;;;4.360017;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2017 15:00;350;3;27.1;-0.9;1011.1;902.5;;;;;16;;29.4;;;;;5.656762;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2017 18:00;120;3;22.5;0.4;1012.5;904.5;0;;;;23;;;;;;;6.262707;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2017 21:00;280;3;18.6;1.2;1013.2;905.1;;;;;31;;;;4;300;;6.673469;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2017 00:00;290;3;15.8;3.6;1012.7;904.7;0;;;;44;;;;;;;7.92392;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2017 03:00;290;3;13.2;2.9;1014.4;905.5;;;;;50;12.8;;;;;;7.543036;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2017 06:00;120;6;26.3;-6.5;1014.4;906.8;0;;;;11;;;0;;;11;3.81976;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2017 09:00;100;8;29;-5.7;1012.8;;;;;;10;;;;;;;3.90944;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2017 12:00;100;8;30.8;-7.2;1009;901.5;0;;;;8;;;;;;;3.523554;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2017 15:00;100;7;28.7;-7.3;1008;899.8;;;;;9;;31.5;;;;;3.510066;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2017 18:00;30;2;21;-2.8;1007.4;901.3;0;;;;20;;;;;;;4.970033;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2017 21:00;320;2;18.6;-2.9;1007.4;;;;;;22;;;;12;300;;4.86656;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2017 00:00;300;4;17;-3.2;1006.8;899.8;0;;;;25;;;;;;;4.832924;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2017 03:00;0;0;19.6;-1.5;1007;900;;;;;24;16.5;;;;;;5.521744;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2017 06:00;120;3;25.9;-5.7;1008.3;901;0;;;;12;;;0;;;16;4.008841;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2017 09:00;120;4;29;-5.7;1006.9;899.7;;;;;10;;;;;;;3.977179;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2017 12:00;320;8;27.6;0.4;1005.4;898.1;0.01;2;8;2;17;;;;;;;6.215733;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2017 15:00;300;12;20.7;7.3;1009.7;901.4;;80;8;3;42;;30.2;;;;;10.27811;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2017 18:00;270;7;19;6.5;1010.9;;0.01;1;8;3;44;;;;;;;9.626526;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2017 21:00;300;5;17.7;6.9;1010.3;903;;13;9;2;49;;;;20;270;;9.902904;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2017 00:00;300;3;14.9;7.9;1010;;0;13;9;2;63;;;;;;;10.62639;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2017 03:00;270;4;15.3;6.8;1011.4;902.1;;;;;57;14.4;;;;;;9.859201;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2017 06:00;320;3;22;5.4;1011.1;902.7;0.01;25;8;1;34;;;0.01;;;13;8.988347;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2017 09:00;20;3;26.6;4.4;1008.5;900.9;;;;;24;;;;;;;8.329753;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2017 12:00;260;6;25;8.5;1007.5;899.4;0.01;29;9;8;35;;;;;;;11.14244;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2017 15:00;320;14;16.4;8.900001;1010.9;901;;95;9;8;61;;28.4;;;;;11.34356;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2017 18:00;290;5;14.4;10.6;1011.7;902.6;1;29;9;8;78;;;;;;;12.78067;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2017 21:00;300;7;10;5.2;1013.3;903.9;;13;9;1;72;;;;14;320;;8.842275;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2017 00:00;310;7;9.2;4;1014.7;904.7;0;13;9;1;70;;;;;;;8.140653;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2017 03:00;300;11;8.6;2;1018.5;906.3;;1;9;0;63;8.1;;;;;;7.053305;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2017 06:00;300;12;13.3;3.1;1019.1;907.4;0;;;;50;;;0.8;;;7;7.610725;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2017 09:00;310;2;18.1;6;1018.8;907.3;;;;;45;;;;;;;9.264578;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2017 12:00;310;11;19.6;3.7;1017;905.8;0;;;;35;;;;;;;7.860123;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2017 15:00;300;12;15.1;1.3;1018.7;906.3;;;;;39;;20;;;;;6.607636;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2017 18:00;300;10;9.6;0;1020.5;907.7;0;;;;51;;;;;;;6.053585;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2017 21:00;320;11;8.1;-0.4;1021.4;909.1;;;;;55;;;;17;310;;5.935865;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/27/2017 00:00;320;9;;-0.7;1021;909;0;;;;55;;;;;;;5.759838;;
