station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/19/2017 00:00;0;0;22.8;7.2;1004.1;;;;;;30;;;;;;;12.48743;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/19/2017 03:00;10;1;23.9;7;1005.2;846.2;;;;;34;20.6;;;;;;9.971328;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/19/2017 06:00;210;3;28.2;4.9;1005.5;846.1;0;;;;23;;;0;;;18;8.653152;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/19/2017 09:00;210;2;30.5;2.2;1004;844.8;;;;;16;;;;;;;7.114064;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/19/2017 12:00;210;2;32.1;0.5;1001.7;842.7;0;;;;13;;;;;;;6.241542;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/19/2017 15:00;300;1;30.8;2.1;1000.9;842.3;;;;;16;;32.9;;;;;7.121778;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/19/2017 18:00;30;2;25.3;4.6;1002.4;843.4;0;;;;26;;;;;;;8.531425;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/19/2017 21:00;10;1;23.6;3.5;1001.8;843;;;;;27;;;;8;250;;7.82726;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/20/2017 00:00;0;0;21.5;3.4;1001.1;842.2;0;;;;31;;;;;;;7.782704;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/20/2017 03:00;30;2;23.2;4.6;1002.3;843.4;;;;;30;20.4;;;;;;8.425177;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/20/2017 06:00;230;2;30.2;-6.6;1002.1;843.3;0;;;;9;;;0;;;18;3.709399;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/20/2017 09:00;230;2;30.5;-2.5;1001.5;842.5;;;;;12;;;;;;;5.039061;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/20/2017 12:00;210;3;33.2;-1.8;999.6;841.1;0;;;;11;;;;;;;5.344493;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/20/2017 15:00;270;1;31.9;-0.1;998.8;840.6;;;;;13;;33.9;;;;;6.046289;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/20/2017 18:00;30;2;26.3;1.5;1000;842;0;;;;20;;;;;;;6.852385;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/20/2017 21:00;30;2;23.9;0.9;1000.7;842;;;;;22;;;;8;250;;6.491148;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/21/2017 00:00;20;1;22.5;0.7;1000.3;842;0;;;;24;;;;;;;6.474774;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/21/2017 03:00;40;2;23.4;4;1002;843.4;;;;;28;21.2;;;;;;8.124242;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/21/2017 06:00;330;1;31.6;-4.8;1002.6;844.3;0;;;;9;;;0;;;18;4.273419;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/21/2017 09:00;220;3;32.9;-0.4;1002;843.7;;;;;12;;;;;;;5.868902;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/21/2017 12:00;270;2;35;-2.1;1000.7;842.7;0;;;;9;;;;;;;5.194896;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/21/2017 15:00;340;1;33.1;0.2;1000.9;842.6;;;;;12;;35.1;;;;;6.111274;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/21/2017 18:00;20;1;27.4;0.9;1002.3;844.4;0;;;;18;;;;;;;6.593041;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/21/2017 21:00;10;2;29.5;-3.1;1000.8;843.9;;;;;12;;;;7;220;;4.843764;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/22/2017 00:00;20;1;23.8;2.3;1001.8;844;0;;;;24;;;;;;;7.190361;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/22/2017 03:00;10;1;24.5;5.3;1003.7;845.5;;;;;29;22;;;;;;8.881525;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/22/2017 06:00;200;2;30.6;1.6;1004.6;846.2;0;;;;16;;;0;;;19;6.850515;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/22/2017 09:00;240;3;32.4;5.1;1002.5;845.4;;;;;18;;;;;;;8.773026;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/22/2017 12:00;280;2;34.7;3.5;1001.9;844.1;0;;;;14;;;;;;;7.809653;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/22/2017 15:00;270;1;32.5;3.4;1002;843.8;;;;;16;;35.1;;;;;7.786214;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/22/2017 18:00;360;4;29.9;-5.5;1002.5;844.8;0;;;;10;;;;;;;4.058366;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/22/2017 21:00;10;1;27.1;-3.9;1002.4;844.5;;;;;13;;;;13;30;;4.632897;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/23/2017 00:00;0;0;22.7;0.8;1002.4;844.1;0;;;;24;;;;;;;6.480302;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/23/2017 03:00;30;2;23.6;1.6;1003.2;844.6;;;;;24;21.1;;;;;;6.831304;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/23/2017 06:00;230;2;28.2;2.2;1003.4;845.2;0;;;;19;;;0;;;18;7.075064;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/23/2017 09:00;250;3;30;2.4;1001.8;843.7;;;;;17;;;;;;;7.285747;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/23/2017 12:00;290;1;32.6;3.3;1000.6;842.2;0;;;;16;;;;;;;7.739502;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/23/2017 15:00;340;1;31;4;1000.3;841.8;;;;;18;;33.1;;;;;8.082077;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/23/2017 18:00;30;2;26.5;4.5;1001.1;842.6;0;;;;24;;;;;;;8.421949;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/23/2017 21:00;20;1;24.8;3.6;1000.9;842.4;;;;;25;;;;7;230;;8.026284;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/24/2017 00:00;20;1;22.8;1.9;1000.5;842.1;0;;;;25;;;;;;;6.908765;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/24/2017 03:00;10;1;24.3;3.2;1001.2;842.7;;;;;25;21.7;;;;;;7.69012;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/24/2017 06:00;230;2;31.1;2.9;1001;843.1;0;;;;17;;;0;;;18;7.633464;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/24/2017 09:00;260;2;32.2;0.5;1000.5;842.5;;;;;13;;;;;;;6.356796;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/24/2017 12:00;260;1;33.8;0.8;999.1;841.3;0;;;;12;;;;;;;6.389581;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/24/2017 15:00;350;1;31.8;0.6;999;841;;;;;14;;34.2;;;;;6.465815;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/24/2017 18:00;30;1;26.6;2;999.2;841.6;0;;;;20;;;;;;;6.991943;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/24/2017 21:00;30;2;25.2;-0.2;999.2;841.4;;;;;19;;;;7;230;;5.946388;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/25/2017 00:00;0;0;22.6;1.6;999.6;841.7;0;;;;25;;;;;;;6.886742;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/25/2017 03:00;20;1;24.3;5.1;1000.5;842.4;;;;;29;22.4;;;;;;8.871437;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/25/2017 06:00;360;2;30.9;0.7;1000.1;842.2;0;;;;14;;;0;;;19;6.519873;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/25/2017 09:00;140;3;32.8;2.1;998.5;841.1;;;;;14;;;;;;;7.064447;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/25/2017 12:00;240;2;35;2.4;996.8;839.6;0;;;;13;;;;;;;7.290205;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/25/2017 15:00;340;1;32.6;4;997;839.6;;;;;17;;35.1;;;;;8.146157;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/25/2017 18:00;40;2;28;3;997.1;840.1;0;;;;20;;;;;;;7.613181;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/25/2017 21:00;20;2;25.5;3.2;997.7;840.5;;;;;24;;;;6;300;;7.741997;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/26/2017 00:00;30;2;23.6;2.4;998.2;840.9;0;;;;25;;;;;;;7.189074;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/26/2017 03:00;20;1;25.9;3.2;998.8;841.5;;;;;23;23.3;;;;;;7.633091;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/26/2017 06:00;150;1;32.8;1.6;998.4;841.6;0;;;;14;;;0;;;21;6.874085;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/26/2017 09:00;260;2;34;3.5;997.4;840.6;;;;;15;;;;;;;7.75785;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/26/2017 12:00;350;1;35.3;0.4;995.9;839;0;;;;11;;;;;;;6.343855;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/26/2017 15:00;230;2;33;0.6;996;839.2;;;;;13;;36.2;;;;;6.407151;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/26/2017 18:00;20;1;28.5;1.6;996.5;840.1;0;;;;18;;;;;;;6.929925;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/26/2017 21:00;10;1;26;3;997.6;840.8;;;;;23;;;;6;230;;7.572679;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/27/2017 00:00;20;1;24.5;2.9;998.3;841.4;0;;;;24;;;;;;;7.567195;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/27/2017 03:00;20;1;26.5;3.3;1000.1;842.8;;;;;22;24.4;;;;;;7.728718;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/27/2017 06:00;100;1;33;1.7;1000.3;843.4;0;;;;14;;;0;;;22;6.898982;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/27/2017 09:00;270;2;35;4;999.9;843;;;;;15;;;;;;;8.200634;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/27/2017 12:00;190;3;35.9;1.7;998.6;841.7;0;;;;12;;;;;;;6.845119;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/27/2017 15:00;0;0;34.3;0.4;998.6;841.7;;;;;12;;36.6;;;;;6.232018;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/27/2017 18:00;30;2;28.7;1.9;999.6;842.9;0;;;;18;;;;;;;6.937423;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/27/2017 21:00;0;0;26.3;1.7;1000.6;843.6;;;;;20;;;;8;280;;6.836021;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/28/2017 00:00;20;1;25.6;2.2;1001.2;844.2;0;;;;22;;;;;;;7.134107;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/28/2017 03:00;40;2;24.4;6.1;1003.5;845.5;;;;;31;22.7;;;;;;9.46552;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/28/2017 06:00;30;1;32.8;2.8;1003.6;846.2;0;;;;15;;;0;;;22;7.552506;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/28/2017 09:00;180;2;35.2;2.8;1002.4;845.2;;;;;13;;;;;;;7.456615;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/28/2017 12:00;190;2;36.4;0.6;1000.7;843.8;0;;;;11;;;;;;;6.476477;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/28/2017 15:00;0;0;34.4;1.8;1001.2;843.4;;;;;13;;37.1;;;;;6.8846;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/28/2017 18:00;30;2;29.5;3.4;1001;844.3;0;;;;19;;;;;;;7.794732;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/28/2017 21:00;10;1;27.2;6.3;1000.5;843.9;;;;;26;;;;9;310;;9.529485;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/29/2017 00:00;10;1;24.4;4.4;1001.7;844.5;0;;;;27;;;;;;;8.277395;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/29/2017 03:00;20;1;28.4;4;1001.7;845;;;;;21;24.2;;;;;;8.172412;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/29/2017 06:00;330;1;34.4;2.8;1001.4;844.9;0;;;;14;;;0;;;22;7.429068;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/29/2017 09:00;200;2;36.2;3.4;1000.3;843.9;;;;;13;;;;;;;7.767664;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/29/2017 12:00;160;3;37.2;2.6;998.9;842.2;0;;;;12;;;;;;;7.315169;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/29/2017 15:00;0;0;33.7;6;998;841.8;;;;;18;;37.8;;;;;9.285645;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/29/2017 18:00;20;3;32.8;-2;998;842.7;0;;;;11;;;;;;;5.234258;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/29/2017 21:00;10;1;27.6;5.6;998.5;842.5;;;;;25;;;;6;210;;9.094153;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/30/2017 00:00;40;2;27.2;3.1;998.4;842.5;0;;;;21;;;;;;;7.604888;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/30/2017 03:00;0;0;27.7;5.2;1001.1;844.1;;;;;24;25.3;;;;;;8.832218;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/30/2017 06:00;230;2;30.2;-6.6;1002.1;;0;;;;9;;;0;;;18;3.709399;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/30/2017 09:00;230;2;34.3;3.4;1001.3;;;;;;14;;;;;;;7.884045;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/30/2017 12:00;310;1;33.4;4.4;1000.3;843.3;0;;;;16;;;;;;;8.315066;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/30/2017 15:00;20;1;31.2;8;1000.8;843.4;;;;;24;;35.4;;;;;10.75577;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/30/2017 18:00;10;5;30.9;0;1001;844.1;0;;;;14;;;;;;;6.141478;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/30/2017 21:00;0;0;26.7;1.3;1001.8;844.5;;;;;19;;;;10;20;;6.725457;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/31/2017 00:00;30;2;24.1;5.7;1003.2;845;0;;;;30;;;;;;;9.155782;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/31/2017 03:00;20;1;23.6;5.9;1005.5;846.4;;;;;32;22;;;;;;9.31159;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/31/2017 06:00;290;1;30.1;7.9;1004.9;847.4;0;;;;25;;;0;;;20;10.68652;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/31/2017 09:00;190;3;32.2;6.5;1004.2;846.2;;;;;20;;;;;;;9.662694;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/31/2017 12:00;290;1;32.8;5.3;1003.1;844.8;0;;;;18;;;;;;;8.891041;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/31/2017 15:00;20;1;32.4;2.9;1003.6;844.9;;;;;16;;34.2;;;;;7.46838;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/31/2017 18:00;20;2;27.5;-2.6;1005;846.3;0;;;;14;;;;;;;4.996893;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;07/31/2017 21:00;30;2;23.7;0.5;1005.6;846.5;;;;;22;;;;8;20;;6.262431;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/01/2017 00:00;20;2;20.8;0.7;1006.6;846.8;0;;;;26;;;;;;;6.486947;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/01/2017 03:00;10;1;22.6;5.3;1007.6;848.1;;;;;32;20.2;;;;;;8.961308;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/01/2017 06:00;190;2;28.4;4.5;1008.3;848.9;0;;;;22;;;0;;;18;8.488639;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/01/2017 09:00;220;3;30.6;3.6;1008;848.2;;;;;18;;;;;;;7.909974;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/01/2017 12:00;240;2;32.2;4.5;1006.5;846.7;0;;;;18;;;;;;;8.325997;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/01/2017 15:00;360;1;30.4;3.9;1006.4;846.6;;;;;19;;32.5;;;;;8.064181;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/01/2017 18:00;0;0;24.9;4.9;1008.4;848.4;0;;;;28;;;;;;;8.586047;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/01/2017 21:00;30;1;22.8;5.9;1008.5;848.5;;;;;33;;;;7;210;;9.3276;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/02/2017 00:00;20;1;20.1;4.8;1008.5;848.2;0;;;;37;;;;;;;8.686438;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/02/2017 03:00;0;0;20.8;3.9;1010.6;849.7;;;;;33;19.2;;;;;;8.041025;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/02/2017 06:00;160;2;27.5;3.6;1010.9;850.2;0;;;;22;;;0;;;17;8.020235;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/02/2017 09:00;170;2;29.4;5.3;1009.2;848.8;;;;;22;;;;;;;8.899675;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/02/2017 12:00;260;2;31.5;4.2;1007.6;847.3;0;;;;18;;;;;;;8.232068;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/02/2017 15:00;220;1;29.5;4;1008.1;847.4;;;;;20;;31.5;;;;;8.11951;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/02/2017 18:00;40;2;26;4.9;1008.4;848.5;0;;;;26;;;;;;;8.704356;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/02/2017 21:00;10;1;24.1;3.4;1007.9;848;;;;;26;;;;6;220;;7.778626;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/03/2017 00:00;10;1;21.7;5.9;1007.4;847.5;0;;;;36;;;;;;;9.241659;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/03/2017 03:00;0;0;22.1;8.900001;1008.2;848;;;;;43;20.7;;;;;;11.3514;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/03/2017 06:00;180;2;28.4;8.3;1007.6;848.1;0;;;;28;;;0;;;19;10.88355;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/03/2017 09:00;260;2;30.4;9.1;1006.2;847;;;;;27;;;;;;;11.64701;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/03/2017 12:00;270;2;32.4;8;1004.2;845.2;0;;;;22;;;;;;;10.70642;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/03/2017 15:00;200;2;30.1;7;1004.3;844.7;;;;;24;;32.5;;;;;9.95616;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/03/2017 18:00;30;2;26.1;8.2;1004.5;845.5;0;;;;32;;;;;;;10.79984;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/03/2017 21:00;0;0;24.2;6.9;1004;845.1;;;;;33;;;;6;320;;9.951019;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/04/2017 00:00;20;1;22.5;7.8;1004;845.2;0;;;;39;;;;;;;10.57832;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/04/2017 03:00;30;1;22;8.2;1005.3;845.6;;;;;41;20.8;;;;;;10.91348;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/04/2017 06:00;280;2;29.7;5.5;1004.6;845.8;0;;;;22;;;0;;;19;9.096696;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/04/2017 09:00;180;2;30.9;6.7;1003.9;845.1;;;;;22;;;;;;;9.789596;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/04/2017 12:00;270;2;32.5;5.1;1002;843.4;0;;;;18;;;;;;;8.730409;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/04/2017 15:00;210;1;30.6;5.4;1002.3;843.1;;;;;21;;33.3;;;;;8.889349;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/04/2017 18:00;30;2;26.3;6;1002.5;844.1;0;;;;27;;;;;;;9.243881;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/04/2017 21:00;10;1;24.7;4.9;1002.1;843.6;;;;;28;;;;7;190;;8.591851;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/05/2017 00:00;0;0;22.5;4;1001.9;843.3;0;;;;30;;;;;;;8.072506;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/05/2017 03:00;40;2;22.9;5.9;1003.6;844.4;;;;;33;21.4;;;;;;9.290272;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/05/2017 06:00;280;2;29.3;5.1;1003.9;845.1;0;;;;22;;;0;;;20;8.824437;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/05/2017 09:00;200;2;31.2;6.1;1002.6;844.2;;;;;21;;;;;;;9.40809;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/05/2017 12:00;230;3;33.4;3.8;1000.9;842.7;0;;;;16;;;;;;;8.133147;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/05/2017 15:00;290;1;31.5;4;1001.3;842.6;;;;;18;;34.1;;;;;8.104066;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/05/2017 18:00;0;0;27;5.1;1001.9;843.6;0;;;;25;;;;;;;8.776611;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/05/2017 21:00;360;1;24.8;5.1;1001.9;843.6;;;;;28;;;;7;160;;8.866653;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/06/2017 00:00;350;1;23.2;5;1002.1;843.9;0;;;;31;;;;;;;8.755294;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/06/2017 03:00;0;0;23;7.2;1004.1;845.1;;;;;36;22.1;;;;;;10.06925;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/06/2017 06:00;180;2;30.7;3.5;1004.3;845.9;0;;;;18;;;0;;;20;7.869584;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/06/2017 09:00;230;3;32;3.7;1003.9;845.4;;;;;17;;;;;;;7.917405;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/06/2017 12:00;150;2;33.4;4.4;1002.6;844.2;0;;;;16;;;;;;;8.303272;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/06/2017 15:00;340;1;31.6;5;1002.6;843.8;;;;;19;;34.4;;;;;8.766662;;
40751;Tehran (Shemiran);OIII;Tehran;35.79888889;51.48527778;1549.1;08/06/2017 18:00;20;1;27.6;5.3;1003.1;845.1;0;;;;24;;;;;;;8.889754;;
