station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/21/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/21/2020 03:00;0;0;15.9;11.7;1013.3;886.4;;;;;76;12.8;;;;;;13.76393;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/21/2020 06:00;0;0;22;10.8;1013.5;887.1;0;;;;49;;;0;;;9;12.99137;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/21/2020 09:00;200;2;25.7;8.2;1011.9;886.2;;;;;33;;;;;;;10.93018;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/21/2020 12:00;0;0;27.8;7.6;1010.4;884.6;0;;;;28;;;;;;;10.39421;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/21/2020 15:00;0;0;27.2;7.6;1009.2;884;;;;;29;;28.8;;;;;10.44739;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/21/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/21/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/22/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/22/2020 03:00;0;0;21.2;11.8;1009.2;885.2;;;;;55;15.5;;;;;;13.93559;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/22/2020 06:00;130;1;27.4;7.8;1009.6;885.6;0;;;;29;;;0;;;12;10.66806;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/22/2020 09:00;0;0;30.8;7.9;1007.7;884.3;;;;;24;;;;;;;10.59069;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/22/2020 12:00;0;0;33.1;6.4;1005.6;882.4;0;;;;19;;;;;;;9.58269;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/22/2020 15:00;110;2;30.2;6.8;1004.3;881.3;;;;;23;;33.1;;;;;9.87757;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/22/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/22/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/23/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/23/2020 03:00;290;3;22.5;5.9;1005.9;882.9;;;;;34;20.7;;;;;;9.28636;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/23/2020 06:00;250;2;28.6;9.3;1005.8;883.3;0;;;;30;;;0;;;18;11.76174;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/23/2020 09:00;270;4;32.8;1.8;1004;882.2;;;;;14;;;;;;;6.89187;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/23/2020 12:00;330;4;33.8;-2;1002.8;880.4;0;;;;10;;;;;;;5.2782;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/23/2020 15:00;330;3;32.5;-0.5;1002.1;879.9;;;;;12;;34.4;;;;;5.83037;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/23/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/23/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/24/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/24/2020 03:00;290;4;21.3;7.5;1005.5;882.9;;;;;41;20.9;;;;;;10.30508;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/24/2020 06:00;360;1;28.2;8;1006.2;883.6;0;;;;28;;;0;;;19;10.69005;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/24/2020 09:00;110;4;33.3;2.2;1004.1;882.2;;;;;14;;;;;;;7.10815;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/24/2020 12:00;110;3;34.8;1.2;1000.4;880;0;;;;12;;;;;;;6.65704;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/24/2020 15:00;100;3;31.9;3;1002.5;880;;;;;16;;35.5;;;;;7.55368;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/24/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/24/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/25/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/25/2020 03:00;300;5;18.1;8.7;1008.9;885.1;;;;;54;18;;;;;;11.19191;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/25/2020 06:00;0;0;28.3;7;1007.7;885.8;0;;;;26;;;0;;;17;10.0293;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/25/2020 09:00;90;4;33.5;2.4;1006.6;884.6;;;;;14;;;;;;;7.31763;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/25/2020 12:00;90;4;34.9;1.3;1005.1;882.7;0;;;;12;;;;;;;6.74087;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/25/2020 15:00;0;0;32;3.9;1006.1;882.6;;;;;17;;35.3;;;;;8.01956;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/25/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/25/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/26/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/26/2020 03:00;280;3;22.5;7.5;1007.6;884.7;;;;;38;20.7;;;;;;10.31637;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/26/2020 06:00;0;0;32.4;8;1007.1;885.6;0;;;;22;;;0;;;17;10.63944;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/26/2020 09:00;310;3;34.7;0;1007;885;;5;1;0;11;;;;;;;6.08082;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/26/2020 12:00;0;0;36.5;0;1005.2;883.8;0;5;1;0;10;;;;;;;6.17859;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/26/2020 15:00;0;0;32.1;4;1006.8;884.3;;;;;17;;37;;;;;8.11907;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/26/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/26/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/27/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/27/2020 03:00;300;4;22.9;7.5;1011;887.7;;;;;37;21.9;;;;;;10.36559;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/27/2020 06:00;270;1;31.4;7.8;1010;888.3;0;;;;23;;;0;;;21;10.51817;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/27/2020 09:00;100;4;33.7;2.5;1009.4;887.1;;5;1;0;14;;;;;;;7.33516;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/27/2020 12:00;100;3;35.1;3.6;1007.6;885.5;0;5;1;0;14;;;;;;;7.93102;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/27/2020 15:00;70;2;32.9;3.8;1008;885.2;;;;;16;;35.6;;;;;7.92649;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/27/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/27/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/28/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/28/2020 03:00;280;2;23.1;8.400001;1009.2;886.4;;;;;39;22.4;;;;;;10.94528;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/28/2020 06:00;270;2;30.1;7.9;1008.9;886.9;0;;;;25;;;0;;;20;10.66628;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/28/2020 09:00;120;3;34.1;-1.8;1007.1;884.9;;;;;10;;;;;;;5.37371;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/28/2020 12:00;120;1;35.7;0.7;1004.6;883;0;;;;11;;;;;;;6.36585;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/28/2020 15:00;0;0;33;2;1004.8;882.5;;;;;14;;36.3;;;;;7.12542;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/28/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/28/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/29/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/29/2020 03:00;70;2;27.2;4.3;1006;884.4;;;;;23;21.6;;;;;;8.24083;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/29/2020 06:00;120;3;31.7;2.8;1006.8;884.9;0;;;;16;;;0;;;18;7.44555;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/29/2020 09:00;100;3;34.2;-0.4;1005.1;883.5;;;;;11;;;;;;;5.88645;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/29/2020 12:00;160;2;35.4;-0.8;1002.8;881.6;0;;;;10;;;;;;;5.82777;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/29/2020 15:00;0;0;33.5;2.4;1001.1;880.1;;;;;14;;36.4;;;;;7.18627;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/29/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/29/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2020 03:00;0;0;26.3;6.9;1002.9;881.7;;;;;29;23.3;;;;;;9.99016;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2020 06:00;130;3;33.1;5.6;1003.3;882.4;0;;;;18;;;0;;;22;9.18639;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2020 09:00;120;3;35.8;2;1001.9;881.5;;;;;12;;;;;;;7.09885;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2020 12:00;120;2;37.4;0.7;1000.3;879.6;0;;;;10;;;;;;;6.3966;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2020 15:00;90;3;34;4.7;1000.2;879.3;;;;;16;;37.5;;;;;8.59248;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/30/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2020 03:00;300;4;24.7;5;1004.1;882.4;;;;;28;23.3;;;;;;8.78054;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2020 06:00;300;4;29.5;1.1;1004.6;882.8;0;;;;16;;;0;;;22;6.63424;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2020 09:00;320;4;34.1;-6.5;1002.9;881.4;;;;;7;;;;;;;3.77144;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2020 12:00;320;4;35.2;-2.4;1000.8;880;0;;;;9;;;;;;;5.04532;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2020 15:00;300;2;34;-1.9;1000.6;879.1;;;;;10;;36.1;;;;;5.3418;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;05/31/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2020 03:00;300;6;20.8;7.4;1003.8;881.6;;;;;42;18.9;;;;;;10.32158;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2020 06:00;310;5;28.1;4.4;1003.9;881.8;0;;;;22;;;0;;;19;8.35565;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2020 09:00;300;4;33.5;-7;1003.7;881.5;;;;;7;;;;;;;3.65286;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2020 12:00;320;4;35.3;-7.7;1001.4;879.9;0;;;;6;;;;;;;3.49544;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2020 15:00;320;4;34.1;-8.5;1001.3;879;;;;;6;;36.1;;;;;3.26882;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/01/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2020 03:00;300;3;26.7;0.4;1002.2;881;;;;;18;21.6;;;;;;6.34341;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2020 06:00;270;2;32.4;3.4;1002.5;881.4;0;;;;16;;;0;;;20;7.75263;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2020 09:00;0;0;35;0.2;1002.6;880.8;;;;;11;;;;;;;6.12123;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2020 12:00;60;4;33.7;2.5;1002;880.3;0;;;;14;;;;;;;7.42644;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2020 15:00;110;2;31.2;5.6;1001.3;879.8;;;;;20;;36.6;;;;;8.99849;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/02/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2020 03:00;0;0;25;8.5;1001.7;880;;;;;35;20.5;;;;;;11.10242;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2020 06:00;110;3;33.9;7.1;1000.7;880.3;0;;;;19;;;0;;;18;10.04807;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2020 09:00;180;6;37.2;-0.9;999.8;879.1;;;;;9;;;;;;;5.75901;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2020 12:00;250;4;37.9;-3.8;998.7;877.7;0;;;;7;;;;;;;4.70853;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2020 15:00;270;4;34.7;-1.4;999.1;878;;;;;10;;39.1;;;;;5.61435;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/03/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2020 03:00;290;5;24.9;0.4;1002.9;881.5;;;;;20;23.1;;;;;;6.24998;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2020 06:00;290;4;31.2;2.4;1003.4;882.4;0;;;;16;;;0;;;22;7.26818;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2020 09:00;280;3;35.2;-2.4;1002.4;881.7;;;;;9;;;;;;;5.20771;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2020 12:00;0;0;37.2;-4.3;1001.1;880.3;0;;;;7;;;;;;;4.3904;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2020 15:00;0;0;35.9;-1.9;1001.1;880;;;;;9;;38.1;;;;;5.30939;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/04/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2020 03:00;290;5;25;-0.9;1004.7;883.2;;;;;18;22.9;;;;;;5.66337;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2020 06:00;280;5;30.1;1.5;1005.4;883.6;0;;;;16;;;0;;;22;6.74332;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2020 09:00;300;6;35.1;-7.8;1003.4;882.5;;;;;6;;;;;;;3.41266;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2020 12:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2020 15:00;310;5;33;-4;1003.3;881.2;;;;;9;;36.9;;;;;4.54896;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/05/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2020 03:00;300;8;17.5;11.3;1006.7;883.7;;;;;67;17.1;;;;;;13.32957;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2020 06:00;290;8;23;10.1;1007.1;884;0;;;;44;;;0;;;15;12.30116;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2020 09:00;280;8;28.5;6;1006.2;882.9;;;;;24;;;;;;;9.35309;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2020 12:00;280;9;31.6;-1.2;1005;881.6;0;;;;12;;;;;;;5.5294;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2020 15:00;290;6;29.7;-1.6;1004.5;880.5;;;;;13;;31.9;;;;;5.45442;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/06/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2020 03:00;310;7;15.2;8.400001;1008.1;883.5;;;;;64;14.7;;;;;;11.1087;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2020 06:00;300;8;20.8;7.8;1009.9;884.2;0;;;;43;;;0;;;15;10.47813;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2020 09:00;280;5;28.1;6.2;1007.1;882.5;;;;;25;;;;;;;9.45282;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2020 12:00;270;6;29.5;4.2;1005.2;880.8;0;;;;20;;;;;;;8.29861;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2020 15:00;280;6;26.6;6.6;1005.6;880.7;;;;;28;;30.5;;;;;9.78769;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/07/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2020 03:00;310;5;17.7;6;1008.8;883.9;;;;;46;16.4;;;;;;9.34196;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2020 06:00;290;2;23.6;6.8;1009.1;884.1;0;;;;34;;;0;;;16;9.89556;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2020 09:00;170;2;28;6.7;1007;882.6;;;;;26;;;;;;;9.89565;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2020 12:00;90;2;30.3;4.9;1005.2;881.3;0;;;;20;;;;;;;8.66413;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2020 15:00;0;0;29.6;5;1004.3;880.5;;;;;21;;31.1;;;;;8.78998;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/08/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2020 03:00;0;0;23.8;6.1;1006.6;883.7;;;;;32;18.1;;;;;;9.4051;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2020 06:00;110;3;27.1;4.2;1007.7;884.4;0;;;;23;;;0;;;17;8.3115;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2020 09:00;100;2;29.9;3.8;1006.9;883.8;;;;;19;;;;;;;7.98331;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2020 12:00;80;3;31.6;4.4;1005.6;882.5;0;;;;18;;;;;;;8.30284;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2020 15:00;100;3;30;6;1004.3;881.8;;;;;22;;32.7;;;;;9.24832;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/09/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2020 03:00;300;4;22;9.900001;1007.9;884.8;;;;;46;20.4;;;;;;12.09322;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2020 06:00;140;3;29.3;7.3;1007.5;885;0;;;;25;;;0;;;20;10.28218;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2020 09:00;110;4;32.1;2.2;1006.6;;;;;;15;;;;;;;7.17417;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2020 12:00;110;4;32.1;2.2;1006.6;;0;;;;15;;;;;;;7.17417;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2020 15:00;90;3;32.2;2.3;1003.6;;;;;;15;;33.9;;;;;7.14061;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2020 18:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/10/2020 21:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2020 00:00;;;;;;;;;;;;;;;;;;;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2020 03:00;300;4;24.9;7.5;1004.9;882.9;;;;;33;23.1;;;;;;10.41993;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2020 06:00;240;2;30.4;1.8;1004.5;882.8;0;;;;16;;;0;;;23;6.90558;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2020 09:00;200;3;33.9;2.7;1003;881.3;;;;;14;;;;;;;7.46505;;
99375;Shahriyar;OIII;Tehran;35.66666667;51.01666667;1162.9;06/11/2020 12:00;90;2;34.4;-0.3;1001.4;879.8;0;;;;11;;;;;;;5.98749;;
